"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"51","595","97","003","VA","Emporia Tot Mig-Diff St","19","35","509"
"51","595","51","595","VA","Emporia Non-Migrants","1154","2449","32930"
"51","595","51","081","VA","Greensville County","20","46","429"
"51","595","58","000","SS","Other Flows - Same State","32","80","609"
"51","595","59","000","DS","Other Flows - Diff State","19","35","509"
"51","600","96","000","VA","Fairfax Tot Mig-US & For","1017","1762","51158"
"51","600","97","000","VA","Fairfax Tot Mig-US","988","1717","50362"
"51","600","97","001","VA","Fairfax Tot Mig-Same St","734","1315","37802"
"51","600","97","003","VA","Fairfax Tot Mig-Diff St","254","402","12560"
"51","600","98","000","VA","Fairfax Tot Mig-Foreign","29","45","796"
"51","600","51","600","VA","Fairfax Non-Migrants","5801","11767","431720"
"51","600","51","059","VA","Fairfax County","489","880","26322"
"51","600","51","153","VA","Prince William Count","70","136","2893"
"51","600","51","013","VA","Arlington County","64","117","3883"
"51","600","51","510","VA","Alexandria","32","56","1603"
"51","600","51","107","VA","Loudoun County","18","38","1008"
"51","600","24","031","MD","Montgomery County","16","22","1037"
"51","600","11","001","DC","District Of Columbia","15","20","598"
"51","600","24","033","MD","Prince George's Coun","14","19","461"
"51","600","58","000","SS","Other Flows - Same State","61","88","2093"
"51","600","59","000","DS","Other Flows - Diff State","209","341","10464"
"51","600","59","001","DS","Other Flows - Northeast","53","72","2998"
"51","600","59","003","DS","Other Flows - Midwest","34","53","1175"
"51","600","59","005","DS","Other Flows - South","80","148","4217"
"51","600","59","007","DS","Other Flows - West","42","68","2074"
"51","600","57","009","FR","Foreign - Other flows","29","45","796"
"51","610","96","000","VA","Falls Church Tot Mig-US & For","650","1067","36021"
"51","610","97","000","VA","Falls Church Tot Mig-US","619","986","34058"
"51","610","97","001","VA","Falls Church Tot Mig-Same St","387","582","20749"
"51","610","97","003","VA","Falls Church Tot Mig-Diff St","232","404","13309"
"51","610","98","000","VA","Falls Church Tot Mig-Foreign","31","81","1964"
"51","610","51","610","VA","Falls Church Non-Migrants","3089","6306","270754"
"51","610","51","059","VA","Fairfax County","220","344","11401"
"51","610","51","013","VA","Arlington County","90","125","5656"
"51","610","11","001","DC","District Of Columbia","27","49","2485"
"51","610","57","005","FR","Foreign - APO/FPO ZIPs","21","67","1809"
"51","610","51","510","VA","Alexandria","20","31","1101"
"51","610","24","031","MD","Montgomery County","17","29","797"
"51","610","51","153","VA","Prince William Count","16","20","670"
"51","610","51","107","VA","Loudoun County","12","19","693"
"51","610","58","000","SS","Other Flows - Same State","29","43","1228"
"51","610","59","000","DS","Other Flows - Diff State","188","326","10027"
"51","610","59","001","DS","Other Flows - Northeast","53","80","2543"
"51","610","59","003","DS","Other Flows - Midwest","28","43","1865"
"51","610","59","005","DS","Other Flows - South","70","132","3509"
"51","610","59","007","DS","Other Flows - West","37","71","2110"
"51","610","57","009","FR","Foreign - Other flows","10","14","155"
"51","620","96","000","VA","Franklin Tot Mig-US & For","237","491","6672"
"51","620","97","000","VA","Franklin Tot Mig-US","237","491","6672"
"51","620","97","001","VA","Franklin Tot Mig-Same St","179","379","4575"
"51","620","97","003","VA","Franklin Tot Mig-Diff St","58","112","2097"
"51","620","51","620","VA","Franklin Non-Migrants","2392","5073","97979"
"51","620","51","175","VA","Southampton County","58","128","1392"
"51","620","51","800","VA","Suffolk","41","78","1028"
"51","620","51","093","VA","Isle Of Wight County","13","26","296"
"51","620","58","000","SS","Other Flows - Same State","67","147","1859"
"51","620","59","000","DS","Other Flows - Diff State","58","112","2097"
"51","630","96","000","VA","Fredericksburg Tot Mig-US & For","1305","2242","49605"
"51","630","97","000","VA","Fredericksburg Tot Mig-US","1294","2220","49198"
"51","630","97","001","VA","Fredericksburg Tot Mig-Same St","941","1626","35906"
"51","630","97","003","VA","Fredericksburg Tot Mig-Diff St","353","594","13291"
"51","630","98","000","VA","Fredericksburg Tot Mig-Foreign","11","22","407"
"51","630","51","630","VA","Fredericksburg Non-Migrants","4789","8712","256859"
"51","630","51","177","VA","Spotsylvania County","339","579","11580"
"51","630","51","179","VA","Stafford County","214","417","9699"
"51","630","51","153","VA","Prince William Count","70","143","2888"
"51","630","51","059","VA","Fairfax County","48","65","1979"
"51","630","51","099","VA","King George County","39","62","1268"
"51","630","51","033","VA","Caroline County","32","64","1242"
"51","630","51","137","VA","Orange County","22","35","630"
"51","630","51","047","VA","Culpeper County","12","18","264"
"51","630","51","510","VA","Alexandria","12","17","611"
"51","630","51","013","VA","Arlington County","11","14","604"
"51","630","51","087","VA","Henrico County","11","17","764"
"51","630","51","061","VA","Fauquier County","10","12","338"
"51","630","58","000","SS","Other Flows - Same State","121","183","4040"
"51","630","59","000","DS","Other Flows - Diff State","353","594","13291"
"51","630","59","001","DS","Other Flows - Northeast","112","169","4184"
"51","630","59","003","DS","Other Flows - Midwest","38","63","1254"
"51","630","59","005","DS","Other Flows - South","164","288","6495"
"51","630","59","007","DS","Other Flows - West","39","74","1358"
"51","630","57","009","FR","Foreign - Other flows","11","22","407"
"51","640","96","000","VA","Galax Tot Mig-US & For","48","94","1486"
"51","640","97","000","VA","Galax Tot Mig-US","48","94","1486"
"51","640","97","001","VA","Galax Tot Mig-Same St","33","61","852"
"51","640","97","003","VA","Galax Tot Mig-Diff St","15","33","633"
"51","640","51","640","VA","Galax Non-Migrants","629","1262","22005"
"51","640","51","077","VA","Grayson County","12","31","428"
"51","640","58","000","SS","Other Flows - Same State","21","30","424"
"51","640","59","000","DS","Other Flows - Diff State","15","33","633"
"51","650","96","000","VA","Hampton Tot Mig-US & For","6577","12585","187193"
"51","650","97","000","VA","Hampton Tot Mig-US","6056","11630","172707"
"51","650","97","001","VA","Hampton Tot Mig-Same St","3384","6494","94612"
"51","650","97","003","VA","Hampton Tot Mig-Diff St","2672","5136","78095"
"51","650","98","000","VA","Hampton Tot Mig-Foreign","521","955","14486"
"51","650","51","650","VA","Hampton Non-Migrants","45489","95537","1866250"
"51","650","51","700","VA","Newport News","1766","3486","44934"
"51","650","57","005","FR","Foreign - APO/FPO ZIPs","503","915","14015"
"51","650","51","199","VA","York County","297","599","11221"
"51","650","51","710","VA","Norfolk","295","571","7225"
"51","650","51","810","VA","Virginia Beach","250","452","7454"
"51","650","51","550","VA","Chesapeake","66","138","2033"
"51","650","51","093","VA","Isle Of Wight County","61","129","1798"
"51","650","51","740","VA","Portsmouth","61","112","1749"
"51","650","51","800","VA","Suffolk","59","116","1504"
"51","650","06","073","CA","San Diego County","58","141","1614"
"51","650","51","095","VA","James City County","58","95","1488"
"51","650","51","059","VA","Fairfax County","53","105","3357"
"51","650","51","073","VA","Gloucester County","53","81","1583"
"51","650","24","033","MD","Prince George's Coun","45","84","1266"
"51","650","51","735","VA","Poquoson","44","76","1528"
"51","650","15","003","HI","Honolulu County","41","106","1885"
"51","650","45","015","SC","Berkeley County","36","72","1136"
"51","650","37","051","NC","Cumberland County","35","75","1235"
"51","650","48","029","TX","Bexar County","35","70","1783"
"51","650","36","047","NY","Kings County","34","60","1110"
"51","650","48","485","TX","Wichita County","32","48","933"
"51","650","28","047","MS","Harrison County","31","51","772"
"51","650","36","081","NY","Queens County","31","61","695"
"51","650","51","153","VA","Prince William Count","29","51","902"
"51","650","42","101","PA","Philadelphia County","27","57","703"
"51","650","51","041","VA","Chesterfield County","27","38","1019"
"51","650","51","087","VA","Henrico County","27","41","786"
"51","650","36","005","NY","Bronx County","25","49","616"
"51","650","12","033","FL","Escambia County","24","47","670"
"51","650","06","037","CA","Los Angeles County","23","40","972"
"51","650","51","760","VA","Richmond","23","35","361"
"51","650","12","031","FL","Duval County","22","49","601"
"51","650","45","019","SC","Charleston County","21","46","675"
"51","650","08","041","CO","El Paso County","19","40","688"
"51","650","04","013","AZ","Maricopa County","18","36","725"
"51","650","17","031","IL","Cook County","18","27","335"
"51","650","17","097","IL","Lake County","18","48","585"
"51","650","09","011","CT","New London County","17","43","758"
"51","650","11","001","DC","District Of Columbia","17","29","464"
"51","650","24","003","MD","Anne Arundel County","17","38","695"
"51","650","45","079","SC","Richland County","17","41","631"
"51","650","24","031","MD","Montgomery County","16","30","353"
"51","650","34","013","NJ","Essex County","16","32","270"
"51","650","36","059","NY","Nassau County","16","29","352"
"51","650","39","035","OH","Cuyahoga County","16","31","380"
"51","650","42","003","PA","Allegheny County","16","27","407"
"51","650","48","451","TX","Tom Green County","16","20","333"
"51","650","12","005","FL","Bay County","15","23","615"
"51","650","12","011","FL","Broward County","15","22","288"
"51","650","12","057","FL","Hillsborough County","15","42","377"
"51","650","12","091","FL","Okaloosa County","14","27","684"
"51","650","34","005","NJ","Burlington County","13","22","460"
"51","650","48","113","TX","Dallas County","13","27","258"
"51","650","48","141","TX","El Paso County","13","23","464"
"51","650","13","245","GA","Richmond County","12","22","300"
"51","650","24","510","MD","Baltimore","12","20","422"
"51","650","32","003","NV","Clark County","12","21","323"
"51","650","35","009","NM","Curry County","12","20","402"
"51","650","37","119","NC","Mecklenburg County","12","20","417"
"51","650","37","183","NC","Wake County","12","19","478"
"51","650","37","191","NC","Wayne County","12","26","298"
"51","650","45","085","SC","Sumter County","12","34","585"
"51","650","47","157","TN","Shelby County","12","20","283"
"51","650","02","020","AK","Anchorage Borough","11","31","414"
"51","650","06","071","CA","San Bernardino Count","11","22","235"
"51","650","09","009","CT","New Haven County","11","16","237"
"51","650","12","086","FL","Miami Dade County","11","18","213"
"51","650","12","099","FL","Palm Beach County","11","15","237"
"51","650","21","093","KY","Hardin County","11","28","563"
"51","650","24","005","MD","Baltimore County","11","21","291"
"51","650","24","037","MD","St Mary's County","11","14","250"
"51","650","26","163","MI","Wayne County","11","22","310"
"51","650","36","119","NY","Westchester County","11","22","407"
"51","650","37","063","NC","Durham County","11","26","327"
"51","650","37","081","NC","Guilford County","11","18","244"
"51","650","53","061","WA","Snohomish County","11","25","267"
"51","650","04","019","AZ","Pima County","10","17","378"
"51","650","13","067","GA","Cobb County","10","13","299"
"51","650","13","121","GA","Fulton County","10","17","281"
"51","650","13","185","GA","Lowndes County","10","22","329"
"51","650","31","153","NE","Sarpy County","10","24","456"
"51","650","36","103","NY","Suffolk County","10","25","303"
"51","650","51","003","VA","Albemarle County","10","14","225"
"51","650","51","115","VA","Mathews County","10","15","171"
"51","650","51","179","VA","Stafford County","10","26","485"
"51","650","53","033","WA","King County","10","17","336"
"51","650","53","053","WA","Pierce County","10","23","287"
"51","650","58","000","SS","Other Flows - Same State","185","314","4788"
"51","650","59","000","DS","Other Flows - Diff State","1486","2785","41139"
"51","650","59","001","DS","Other Flows - Northeast","312","540","9353"
"51","650","59","003","DS","Other Flows - Midwest","291","553","8428"
"51","650","59","005","DS","Other Flows - South","707","1357","18219"
