"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"39","049","39","009","OH","Athens County","128","202","3080"
"39","049","18","097","IN","Marion County","124","198","4700"
"39","049","39","057","OH","Greene County","122","215","4297"
"39","049","32","003","NV","Clark County","118","198","5193"
"39","049","39","101","OH","Marion County","115","199","3730"
"39","049","39","119","OH","Muskingum County","115","220","3626"
"39","049","12","071","FL","Lee County","114","204","7464"
"39","049","39","141","OH","Ross County","114","192","3476"
"39","049","39","099","OH","Mahoning County","107","186","2854"
"39","049","51","059","VA","Fairfax County","106","183","5456"
"39","049","39","073","OH","Hocking County","102","222","3288"
"39","049","53","033","WA","King County","99","166","4107"
"39","049","12","011","FL","Broward County","98","161","3737"
"39","049","39","093","OH","Lorain County","98","166","3351"
"39","049","39","165","OH","Warren County","98","193","5945"
"39","049","12","095","FL","Orange County","96","168","3863"
"39","049","27","053","MN","Hennepin County","92","181","4153"
"39","049","36","047","NY","Kings County","90","126","2237"
"39","049","39","047","OH","Fayette County","89","157","2789"
"39","049","39","091","OH","Logan County","88","155","3476"
"39","049","13","089","GA","De Kalb County","86","129","3085"
"39","049","26","125","MI","Oakland County","86","145","4777"
"39","049","48","201","TX","Harris County","86","149","4181"
"39","049","06","059","CA","Orange County","85","124","5260"
"39","049","39","127","OH","Perry County","85","174","2987"
"39","049","39","103","OH","Medina County","82","151","3784"
"39","049","37","119","NC","Mecklenburg County","80","143","4029"
"39","049","57","005","FR","Foreign - APO/FPO ZIPs","79","99","1850"
"39","049","39","145","OH","Scioto County","78","141","1687"
"39","049","26","163","MI","Wayne County","76","133","2464"
"39","049","25","017","MA","Middlesex County","75","118","3539"
"39","049","48","113","TX","Dallas County","75","119","3642"
"39","049","47","037","TN","Davidson County","72","116","1968"
"39","049","39","085","OH","Lake County","70","99","2117"
"39","049","39","003","OH","Allen County","69","129","2324"
"39","049","13","121","GA","Fulton County","68","109","3624"
"39","049","21","111","KY","Jefferson County","68","114","2633"
"39","049","11","001","DC","District Of Columbia","67","88","2534"
"39","049","24","031","MD","Montgomery County","67","112","4378"
"39","049","39","155","OH","Trumbull County","67","116","1630"
"39","049","12","099","FL","Palm Beach County","66","120","2586"
"39","049","26","161","MI","Washtenaw County","65","92","2939"
"39","049","39","013","OH","Belmont County","65","118","1685"
"39","049","42","101","PA","Philadelphia County","65","94","1869"
"39","049","39","173","OH","Wood County","64","88","1827"
"39","049","21","067","KY","Fayette County","62","92","2935"
"39","049","39","109","OH","Miami County","62","92","2168"
"39","049","39","131","OH","Pike County","62","116","1447"
"39","049","39","169","OH","Wayne County","61","87","1442"
"39","049","13","067","GA","Cobb County","60","118","2768"
"39","049","39","063","OH","Hancock County","60","89","1694"
"39","049","17","043","IL","Du Page County","59","103","3579"
"39","049","04","019","AZ","Pima County","58","96","2153"
"39","049","12","086","FL","Miami Dade County","57","92","1790"
"39","049","06","075","CA","San Francisco County","55","59","2768"
"39","049","12","009","FL","Brevard County","54","113","2059"
"39","049","12","031","FL","Duval County","53","86","1592"
"39","049","12","021","FL","Collier County","51","83","6923"
"39","049","12","117","FL","Seminole County","51","83","1721"
"39","049","13","135","GA","Gwinnett County","51","94","2128"
"39","049","39","025","OH","Clermont County","51","87","2807"
"39","049","39","133","OH","Portage County","51","72","1698"
"39","049","39","167","OH","Washington County","50","73","1488"
"39","049","12","105","FL","Polk County","49","97","1791"
"39","049","12","115","FL","Sarasota County","49","90","2783"
"39","049","37","183","NC","Wake County","48","84","2938"
"39","049","55","079","WI","Milwaukee County","48","81","1609"
"39","049","18","057","IN","Hamilton County","47","97","3431"
"39","049","39","007","OH","Ashtabula County","47","80","1545"
"39","049","39","079","OH","Jackson County","47","88","1133"
"39","049","51","013","VA","Arlington County","47","53","1440"
"39","049","29","189","MO","St Louis County","46","104","2906"
"39","049","39","005","OH","Ashland County","45","56","1408"
"39","049","39","053","OH","Gallia County","45","76","1025"
"39","049","39","059","OH","Guernsey County","44","74","1125"
"39","049","12","127","FL","Volusia County","41","74","2051"
"39","049","39","031","OH","Coshocton County","41","82","1365"
"39","049","39","157","OH","Tuscarawas County","41","66","1371"
"39","049","24","005","MD","Baltimore County","40","62","1858"
"39","049","39","065","OH","Hardin County","40","79","2342"
"39","049","45","019","SC","Charleston County","40","55","1253"
"39","049","47","157","TN","Shelby County","40","65","1721"
"39","049","12","081","FL","Manatee County","39","67","2263"
"39","049","51","810","VA","Virginia Beach","39","55","840"
"39","049","55","025","WI","Dane County","39","64","1164"
"39","049","06","001","CA","Alameda County","38","57","2003"
"39","049","06","085","CA","Santa Clara County","38","68","1863"
"39","049","15","003","HI","Honolulu County","38","70","1329"
"39","049","39","043","OH","Erie County","38","54","951"
"39","049","48","029","TX","Bexar County","38","59","1223"
"39","049","08","031","CO","Denver County","37","48","1678"
"39","049","24","003","MD","Anne Arundel County","37","66","2026"
"39","049","36","081","NY","Queens County","37","54","735"
"39","049","39","115","OH","Morgan County","37","62","1072"
"39","049","41","051","OR","Multnomah County","37","52","1321"
"39","049","48","453","TX","Travis County","37","54","1445"
"39","049","54","011","WV","Cabell County","37","64","858"
"39","049","39","033","OH","Crawford County","36","62","1050"
"39","049","39","087","OH","Lawrence County","36","58","1599"
"39","049","06","067","CA","Sacramento County","35","53","1347"
"39","049","08","041","CO","El Paso County","35","58","1222"
"39","049","24","033","MD","Prince George's Coun","35","60","946"
"39","049","12","101","FL","Pasco County","34","63","1279"
"39","049","36","029","NY","Erie County","34","58","1236"
"39","049","37","051","NC","Cumberland County","34","58","791"
"39","049","39","071","OH","Highland County","34","65","801"
"39","049","48","439","TX","Tarrant County","34","69","1757"
"39","049","34","017","NJ","Hudson County","33","42","1200"
"39","049","34","023","NJ","Middlesex County","32","55","1242"
"39","049","47","093","TN","Knox County","32","53","925"
"39","049","09","001","CT","Fairfield County","31","52","2841"
"39","049","17","097","IL","Lake County","31","62","3165"
"39","049","26","081","MI","Kent County","31","68","1859"
"39","049","36","005","NY","Bronx County","31","62","468"
"39","049","54","039","WV","Kanawha County","31","55","815"
"39","049","54","107","WV","Wood County","31","47","810"
"39","049","08","005","CO","Arapahoe County","30","44","1276"
"39","049","12","015","FL","Charlotte County","30","51","1129"
"39","049","12","083","FL","Marion County","30","52","1157"
"39","049","29","510","MO","St Louis","30","47","698"
"39","049","39","081","OH","Jefferson County","30","46","719"
"39","049","51","510","VA","Alexandria","30","36","1179"
"39","049","09","003","CT","Hartford County","29","59","1369"
"39","049","24","027","MD","Howard County","29","50","1298"
"39","049","25","025","MA","Suffolk County","29","33","833"
"39","049","26","065","MI","Ingham County","29","56","992"
"39","049","39","029","OH","Columbiana County","29","49","737"
"39","049","24","510","MD","Baltimore","28","36","634"
"39","049","48","085","TX","Collin County","28","57","1566"
"39","049","48","121","TX","Denton County","28","44","1247"
"39","049","10","003","DE","New Castle County","27","40","1196"
"39","049","35","001","NM","Bernalillo County","27","43","917"
"39","049","36","103","NY","Suffolk County","27","38","820"
"39","049","39","011","OH","Auglaize County","27","39","875"
"39","049","39","143","OH","Sandusky County","27","38","400"
"39","049","51","087","VA","Henrico County","27","49","1624"
"39","049","08","013","CO","Boulder County","26","38","757"
"39","049","18","141","IN","St Joseph County","26","48","1890"
"39","049","21","117","KY","Kenton County","26","50","1112"
"39","049","37","081","NC","Guilford County","26","49","1369"
"39","049","39","077","OH","Huron County","26","32","624"
"39","049","39","107","OH","Mercer County","26","38","846"
"39","049","39","147","OH","Seneca County","26","43","644"
"39","049","06","013","CA","Contra Costa County","25","47","1269"
"39","049","37","063","NC","Durham County","25","34","1035"
"39","049","37","133","NC","Onslow County","25","50","554"
"39","049","42","091","PA","Montgomery County","25","39","1363"
"39","049","45","051","SC","Horry County","25","41","841"
"39","049","25","027","MA","Worcester County","24","48","1549"
"39","049","42","049","PA","Erie County","24","41","857"
"39","049","53","053","WA","Pierce County","24","34","763"
"39","049","01","073","AL","Jefferson County","23","41","836"
"39","049","08","059","CO","Jefferson County","23","50","1416"
"39","049","26","099","MI","Macomb County","23","35","803"
"39","049","39","105","OH","Meigs County","23","45","628"
"39","049","39","123","OH","Ottawa County","23","30","762"
"39","049","40","109","OK","Oklahoma County","23","38","702"
"39","049","42","017","PA","Bucks County","23","49","1557"
"39","049","21","015","KY","Boone County","22","35","1054"
"39","049","42","129","PA","Westmoreland County","22","47","792"
"39","049","45","045","SC","Greenville County","22","39","549"
"39","049","45","079","SC","Richland County","22","41","1180"
"39","049","06","065","CA","Riverside County","21","40","1156"
"39","049","06","071","CA","San Bernardino Count","21","45","829"
"39","049","18","003","IN","Allen County","21","45","851"
"39","049","25","021","MA","Norfolk County","21","43","1564"
"39","049","34","013","NJ","Essex County","21","41","1010"
"39","049","13","063","GA","Clayton County","20","42","572"
"39","049","17","197","IL","Will County","20","45","792"
"39","049","18","105","IN","Monroe County","20","25","591"
"39","049","26","049","MI","Genesee County","20","44","626"
"39","049","37","129","NC","New Hanover County","20","22","651"
"39","049","37","135","NC","Orange County","20","37","1261"
"39","049","39","175","OH","Wyandot County","20","31","667"
"39","049","49","035","UT","Salt Lake County","20","31","668"
"39","049","54","099","WV","Wayne County","20","42","357"
"39","049","12","033","FL","Escambia County","19","29","879"
"39","049","12","087","FL","Monroe County","19","29","654"
"39","049","20","091","KS","Johnson County","19","31","898"
"39","049","29","095","MO","Jackson County","19","35","652"
"39","049","36","055","NY","Monroe County","19","26","565"
"39","049","39","137","OH","Putnam County","19","27","591"
"39","049","45","013","SC","Beaufort County","19","35","2307"
"39","049","51","153","VA","Prince William Count","19","32","651"
"39","049","51","710","VA","Norfolk","19","37","486"
"39","049","06","111","CA","Ventura County","18","35","811"
"39","049","12","097","FL","Osceola County","18","26","468"
"39","049","17","019","IL","Champaign County","18","31","610"
"39","049","34","003","NJ","Bergen County","18","35","753"
"39","049","34","027","NJ","Morris County","18","23","1625"
